1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
141382807, 33932, 37124, 41473, 141383260, 39340, 30853, 31560, 141383714, 41943, 29602, 41773, 141382806, 33020, 36332, 41405, 141383258, 40213, 31682, 32522, 141383711, 39476, 29372, 42069, 141382805, 33264, 36327, 41236, 141383258, 40167, 30973, 32226, 141383710, 39464, 29540, 43434, 141382804, 32036, 36394, 40751, 141383256, 40985, 32735, 33769, 141383710, 38659, 28888, 46563, 141382804, 35129, 36117, 40669, 141383256, 37426, 29692, 29989, 141383710, 40549, 31201, 38560, 141382804, 33277, 36131, 41400, 141383258, 39147, 30948, 31897, 141383710, 39738, 30066, 41177, 141382807, 37377, 35699, 40681, 141383261, 35841, 28395, 28532, 141383715, 41251, 32679, 34642, 141382803, 36113, 35810, 41453, 141383255, 37379, 28670, 28371, 141383706, 41032, 31822, 36444, 141382806, 37661, 35019, 40591, 141383260, 35202, 28266, 28581, 141383712, 41531, 32752, 33594, 141382805, 36644, 35260, 40925, 141383258, 36216, 28610, 28807, 141383713, 41034, 32173, 34861, 141382806, 36159, 35434, 40678, 141383258, 37011, 28989, 29360, 141383710, 40738, 31566, 34960, 141382806, 36260, 36296, 40455, 141383258, 37021, 29874, 28120, 141383709, 40717, 32156, 37855, 141382802, 39184, 34716, 40476, 141383253, 33726, 28048, 27853, 141383706, 39693, 33572, 30987, 141382803, 39168, 35025, 40589, 141383256, 34297, 28314, 27739, 141383707, 39318, 33358, 32342, 141382804, 38391, 34505, 40338, 141383256, 34994, 28364, 26511, 141383708, 40483, 34642, 34220, 141382805, 36722, 35532, 41348, 141383257, 36661, 28785, 27533, 141383711, 40941, 32868, 35268, 141382806, 35530, 35501, 42219, 141383259, 37727, 29648, 28889, 141383712, 39334, 31588, 36787, 141382808, 34925, 34204, 41992, 141383260, 37716, 29969, 29854, 141383712, 38407, 31440, 37238, 141382804, 34385, 35045, 41515, 141383255, 37984, 30376, 29642, 141383707, 38260, 31389, 38062, 141382807, 33111, 34494, 42043, 141383259, 39446, 30403, 31064, 141383711, 37726, 31031, 38469, 141382804, 37164, 35497, 42771, 141383256, 37167, 29033, 27627, 141383708, 39485, 31442, 34951, 141382807, 35924, 33682, 42447, 141383259, 37555, 29539, 28511, 141383710, 38628, 31474, 35990, 141382804, 39119, 34396, 41269, 141383258, 35145, 29252, 25474, 141383710, 38595, 33980, 33924, 141382807, 38088, 33961, 42599, 141383259, 36003, 29721, 26287, 141383711, 38105, 33792, 33551
141392805, 33933, 37130, 41471, 141393258, 39342, 30852, 31562, 141393710, 41944, 29603, 41772, 141392805, 33029, 36338, 41407, 141393258, 40208, 31679, 32515, 141393711, 39485, 29379, 42057, 141392805, 33263, 36329, 41234, 141393257, 40168, 30976, 32221, 141393709, 39463, 29539, 43428, 141392803, 32035, 36399, 40751, 141393255, 40984, 32738, 33771, 141393709, 38660, 28885, 46559, 141392805, 35130, 36117, 40674, 141393258, 37424, 29697, 29990, 141393710, 40549, 31204, 38561, 141392805, 33278, 36130, 41399, 141393258, 39149, 30948, 31899, 141393710, 39737, 30067, 41172, 141392806, 37378, 35702, 40683, 141393262, 35843, 28400, 28531, 141393716, 41251, 32684, 34641, 141392803, 36113, 35812, 41454, 141393256, 37380, 28674, 28373, 141393708, 41030, 31827, 36446, 141392803, 37661, 35024, 40594, 141393255, 35205, 28270, 28587, 141393708, 41530, 32755, 33592, 141392805, 36646, 35260, 40921, 141393258, 36219, 28613, 28806, 141393712, 41033, 32171, 34859, 141392805, 36160, 35439, 40679, 141393257, 37014, 28991, 29355, 141393711, 40734, 31571, 34954, 141392807, 36263, 36298, 40452, 141393259, 37022, 29880, 28113, 141393711, 40714, 32157, 37849, 141392802, 39185, 34715, 40476, 141393253, 33727, 28054, 27852, 141393706, 39689, 33577, 30984, 141392804, 39171, 35022, 40591, 141393255, 34300, 28320, 27738, 141393707, 39319, 33360, 32340, 141392805, 38389, 34511, 40339, 141393257, 34996, 28363, 26508, 141393709, 40481, 34644, 34218, 141392803, 36721, 35535, 41345, 141393255, 36660, 28786, 27532, 141393709, 40938, 32872, 35271, 141392806, 35531, 35505, 42220, 141393261, 37730, 29653, 28887, 141393713, 39333, 31593, 36784, 141392806, 34923, 34208, 41989, 141393258, 37716, 29971, 29854, 141393710, 38407, 31445, 37236, 141392805, 34387, 35050, 41516, 141393258, 37986, 30380, 29643, 141393710, 38261, 31390, 38062, 141392804, 33109, 34496, 42040, 141393256, 39448, 30406, 31063, 141393708, 37726, 31033, 38467, 141392804, 37163, 35499, 42768, 141393257, 37167, 29037, 27629, 141393711, 39486, 31447, 34949, 141392805, 35926, 33681, 42449, 141393257, 37555, 29544, 28511, 141393709, 38627, 31477, 35992, 141392805, 39119, 34400, 41269, 141393258, 35149, 29259, 25473, 141393710, 38596, 33982, 33926, 141392806, 38089, 33966, 42596, 141393258, 36005, 29723, 26285, 141393711, 38106, 33794, 33549
141402807, 33935, 37127, 41475, 141403260, 39346, 30852, 31555, 141403714, 41942, 29602, 41765, 141402805, 33036, 36338, 41411, 141403258, 40203, 31670, 32507, 141403711, 39496, 29377, 42049, 141402805, 33266, 36326, 41237, 141403257, 40171, 30972, 32221, 141403710, 39465, 29538, 43427, 141402807, 32035, 36395, 40753, 141403259, 40988, 32735, 33768, 141403713, 38661, 28884, 46555, 141402806, 35131, 36114, 40675, 141403258, 37428, 29693, 29986, 141403711, 40548, 31207, 38559, 141402804, 33278, 36128, 41406, 141403257, 39151, 30950, 31902, 141403709, 39738, 30061, 41174, 141402806, 37379, 35700, 40681, 141403262, 35844, 28399, 28529, 141403717, 41253, 32685, 34645, 141402803, 36115, 35810, 41454, 141403254, 37382, 28671, 28370, 141403705, 41030, 31824, 36442, 141402805, 37660, 35023, 40599, 141403257, 35205, 28269, 28580, 141403709, 41533, 32754, 33595, 141402805, 36644, 35258, 40924, 141403257, 36222, 28615, 28807, 141403712, 41035, 32172, 34860, 141402806, 36158, 35439, 40679, 141403258, 37013, 28989, 29357, 141403710, 40737, 31567, 34961, 141402803, 36261, 36299, 40450, 141403255, 37024, 29877, 28115, 141403707, 40717, 32158, 37851, 141402803, 39185, 34717, 40477, 141403254, 33730, 28052, 27850, 141403705, 39693, 33575, 30988, 141402803, 39170, 35024, 40592, 141403254, 34301, 28318, 27737, 141403705, 39321, 33359, 32341, 141402805, 38392, 34507, 40341, 141403258, 34997, 28362, 26505, 141403710, 40482, 34646, 34220, 141402805, 36723, 35537, 41347, 141403256, 36662, 28786, 27533, 141403710, 40939, 32870, 35270, 141402806, 35533, 35500, 42219, 141403260, 37730, 29649, 28888, 141403713, 39335, 31589, 36784, 141402805, 34923, 34207, 41995, 141403257, 37718, 29972, 29854, 141403709, 38408, 31445, 37236, 141402804, 34390, 35052, 41516, 141403255, 37987, 30380, 29645, 141403707, 38261, 31394, 38066, 141402804, 33111, 34494, 42042, 141403256, 39448, 30405, 31064, 141403710, 37726, 31034, 38468, 141402806, 37165, 35498, 42771, 141403258, 37168, 29033, 27625, 141403710, 39488, 31448, 34948, 141402805, 35927, 33685, 42454, 141403257, 37556, 29542, 28512, 141403709, 38628, 31475, 35990, 141402804, 39120, 34398, 41268, 141403256, 35149, 29255, 25478, 141403708, 38594, 33982, 33925, 141402806, 38089, 33963, 42601, 141403258, 36006, 29722, 26289, 141403710, 38106, 33792, 33552
141412805, 33933, 37127, 41472, 141413258, 39343, 30853, 31557, 141413712, 41943, 29599, 41765, 141412805, 33043, 36338, 41410, 141413258, 40200, 31664, 32497, 141413711, 39505, 29384, 42037, 141412804, 33262, 36324, 41235, 141413258, 40171, 30972, 32219, 141413711, 39463, 29539, 43430, 141412804, 32034, 36396, 40756, 141413256, 40987, 32735, 33768, 141413710, 38661, 28882, 46554, 141412805, 35128, 36118, 40674, 141413257, 37426, 29693, 29987, 141413712, 40548, 31204, 38560, 141412806, 33279, 36129, 41404, 141413258, 39151, 30948, 31897, 141413711, 39734, 30065, 41174, 141412806, 37378, 35700, 40687, 141413263, 35844, 28399, 28528, 141413717, 41251, 32680, 34639, 141412804, 36114, 35807, 41455, 141413255, 37379, 28676, 28376, 141413706, 41033, 31827, 36445, 141412803, 37659, 35024, 40593, 141413257, 35206, 28269, 28583, 141413710, 41532, 32754, 33600, 141412804, 36645, 35259, 40925, 141413257, 36219, 28615, 28804, 141413711, 41035, 32172, 34865, 141412804, 36159, 35437, 40678, 141413257, 37012, 28993, 29356, 141413709, 40734, 31566, 34956, 141412805, 36261, 36295, 40456, 141413257, 37023, 29876, 28112, 141413709, 40716, 32160, 37853, 141412802, 39185, 34715, 40475, 141413253, 33729, 28051, 27852, 141413704, 39692, 33574, 30990, 141412802, 39168, 35026, 40591, 141413256, 34298, 28319, 27738, 141413707, 39321, 33358, 32345, 141412804, 38394, 34506, 40338, 141413256, 34996, 28365, 26506, 141413707, 40480, 34643, 34224, 141412803, 36721, 35532, 41347, 141413255, 36661, 28787, 27530, 141413708, 40937, 32870, 35271, 141412805, 35532, 35501, 42218, 141413259, 37727, 29650, 28887, 141413712, 39335, 31592, 36781, 141412804, 34924, 34208, 41990, 141413256, 37715, 29970, 29852, 141413709, 38410, 31439, 37238, 141412804, 34387, 35048, 41517, 141413258, 37985, 30378, 29644, 141413709, 38259, 31389, 38061, 141412804, 33108, 34495, 42042, 141413256, 39447, 30404, 31065, 141413708, 37728, 31034, 38469, 141412804, 37163, 35499, 42770, 141413256, 37168, 29033, 27626, 141413708, 39487, 31445, 34952, 141412803, 35923, 33681, 42450, 141413255, 37553, 29543, 28515, 141413706, 38627, 31474, 35986, 141412805, 39118, 34398, 41267, 141413259, 35145, 29254, 25477, 141413711, 38593, 33983, 33927, 141412806, 38090, 33962, 42599, 141413258, 36004, 29719, 26286, 141413711, 38105, 33791, 33550
141422805, 33932, 37128, 41470, 141423257, 39344, 30856, 31556, 141423711, 41942, 29601, 41763, 141422805, 33047, 36338, 41408, 141423258, 40194, 31661, 32488, 141423710, 39511, 29387, 42029, 141422803, 33266, 36329, 41240, 141423257, 40171, 30971, 32220, 141423716, 39464, 29542, 43425, 141422805, 32034, 36397, 40758, 141423257, 40991, 32740, 33770, 141423711, 38661, 28885, 46557, 141422807, 35131, 36117, 40676, 141423259, 37427, 29695, 29984, 141423712, 40548, 31207, 38554, 141422806, 33276, 36134, 41410, 141423258, 39150, 30950, 31899, 141423710, 39737, 30064, 41172, 141422806, 37377, 35700, 40684, 141423260, 35843, 28400, 28526, 141423715, 41250, 32685, 34643, 141422804, 36113, 35808, 41458, 141423257, 37382, 28671, 28369, 141423708, 41034, 31827, 36445, 141422805, 37662, 35022, 40593, 141423257, 35206, 28270, 28583, 141423709, 41533, 32754, 33593, 141422804, 36646, 35262, 40920, 141423257, 36221, 28615, 28805, 141423712, 41036, 32176, 34865, 141422805, 36158, 35438, 40679, 141423257, 37013, 28994, 29361, 141423711, 40737, 31570, 34959, 141422803, 36261, 36299, 40453, 141423255, 37024, 29880, 28115, 141423707, 40717, 32159, 37850, 141422805, 39185, 34717, 40472, 141423256, 33731, 28054, 27849, 141423706, 39692, 33576, 30990, 141422804, 39169, 35025, 40589, 141423255, 34300, 28321, 27733, 141423706, 39320, 33361, 32342, 141422804, 38392, 34511, 40340, 141423256, 34996, 28365, 26506, 141423708, 40480, 34646, 34222, 141422806, 36722, 35537, 41346, 141423257, 36662, 28788, 27532, 141423709, 40939, 32874, 35268, 141422807, 35532, 35503, 42223, 141423260, 37729, 29652, 28888, 141423712, 39336, 31590, 36783, 141422806, 34924, 34210, 41994, 141423258, 37718, 29974, 29851, 141423710, 38408, 31445, 37242, 141422804, 34387, 35047, 41516, 141423256, 37987, 30379, 29641, 141423707, 38258, 31393, 38064, 141422803, 33111, 34493, 42039, 141423255, 39445, 30404, 31064, 141423709, 37727, 31038, 38470, 141422803, 37163, 35499, 42772, 141423255, 37166, 29039, 27626, 141423709, 39486, 31449, 34949, 141422804, 35927, 33683, 42451, 141423256, 37555, 29544, 28514, 141423708, 38628, 31478, 35990, 141422804, 39118, 34400, 41265, 141423256, 35146, 29257, 25472, 141423708, 38594, 33986, 33928, 141422804, 38089, 33965, 42595, 141423256, 36004, 29722, 26284, 141423710, 38108, 33791, 33554
141432806, 33931, 37126, 41474, 141433258, 39344, 30849, 31554, 141433711, 41941, 29602, 41768, 141432805, 33050, 36339, 41411, 141433258, 40194, 31655, 32481, 141433711, 39519, 29387, 42027, 141432803, 33264, 36326, 41239, 141433255, 40169, 30970, 32221, 141433708, 39464, 29536, 43424, 141432805, 32035, 36394, 40753, 141433258, 40987, 32736, 33769, 141433712, 38660, 28880, 46554, 141432806, 35130, 36115, 40672, 141433258, 37424, 29690, 29984, 141433711, 40549, 31204, 38556, 141432805, 33277, 36132, 41406, 141433257, 39150, 30946, 31897, 141433710, 39736, 30061, 41171, 141432805, 37378, 35700, 40690, 141433261, 35839, 28395, 28529, 141433716, 41251, 32682, 34643, 141432802, 36114, 35805, 41456, 141433254, 37379, 28670, 28374, 141433705, 41032, 31823, 36443, 141432803, 37661, 35021, 40596, 141433257, 35204, 28264, 28582, 141433710, 41530, 32753, 33596, 141432805, 36646, 35260, 40925, 141433258, 36218, 28612, 28803, 141433713, 41032, 32173, 34860, 141432804, 36160, 35440, 40675, 141433257, 37012, 28990, 29359, 141433709, 40734, 31569, 34960, 141432806, 36261, 36296, 40457, 141433258, 37021, 29875, 28113, 141433712, 40715, 32159, 37856, 141432802, 39186, 34713, 40474, 141433253, 33728, 28049, 27854, 141433704, 39691, 33573, 30984, 141432802, 39170, 35020, 40591, 141433253, 34298, 28317, 27740, 141433704, 39318, 33355, 32341, 141432804, 38392, 34507, 40341, 141433256, 34994, 28362, 26504, 141433708, 40480, 34644, 34217, 141432802, 36719, 35534, 41347, 141433254, 36659, 28785, 27532, 141433706, 40936, 32869, 35266, 141432804, 35530, 35501, 42219, 141433257, 37726, 29649, 28892, 141433709, 39335, 31587, 36786, 141432802, 34921, 34203, 41992, 141433255, 37716, 29966, 29850, 141433707, 38408, 31444, 37241, 141432803, 34384, 35048, 41517, 141433256, 37984, 30374, 29638, 141433708, 38260, 31387, 38061, 141432804, 33110, 34495, 42041, 141433258, 39446, 30405, 31063, 141433710, 37726, 31037, 38465, 141432805, 37163, 35495, 42768, 141433257, 37166, 29034, 27626, 141433709, 39484, 31442, 34948, 141432802, 35927, 33680, 42454, 141433254, 37552, 29544, 28516, 141433706, 38624, 31476, 35990, 141432802, 39117, 34397, 41266, 141433256, 35146, 29253, 25476, 141433709, 38594, 33982, 33922, 141432806, 38088, 33962, 42599, 141433258, 36003, 29719, 26284, 141433711, 38106, 33793, 33548
141442802, 33934, 37129, 41474, 141443255, 39342, 30855, 31558, 141443709, 41943, 29605, 41766, 141442804, 33056, 36342, 41407, 141443258, 40188, 31651, 32476, 141443711, 39526, 29394, 42023, 141442804, 33267, 36328, 41233, 141443256, 40171, 30974, 32224, 141443708, 39463, 29540, 43429, 141442806, 32036, 36397, 40758, 141443258, 40987, 32737, 33767, 141443709, 38659, 28887, 46554, 141442806, 35132, 36117, 40670, 141443258, 37424, 29694, 29988, 141443712, 40548, 31205, 38558, 141442803, 33276, 36130, 41407, 141443255, 39149, 30950, 31901, 141443707, 39735, 30069, 41173, 141442805, 37379, 35704, 40688, 141443259, 35843, 28400, 28526, 141443713, 41250, 32684, 34636, 141442802, 36115, 35810, 41458, 141443253, 37380, 28673, 28376, 141443704, 41032, 31828, 36443, 141442803, 37662, 35024, 40596, 141443257, 35202, 28268, 28585, 141443709, 41531, 32755, 33592, 141442804, 36646, 35264, 40919, 141443257, 36221, 28615, 28804, 141443711, 41031, 32174, 34859, 141442803, 36162, 35438, 40677, 141443255, 37010, 28993, 29356, 141443707, 40735, 31570, 34957, 141442803, 36262, 36299, 40452, 141443255, 37021, 29881, 28111, 141443706, 40714, 32160, 37853, 141442803, 39187, 34716, 40479, 141443254, 33728, 28052, 27853, 141443706, 39690, 33573, 30988, 141442802, 39171, 35022, 40592, 141443256, 34298, 28320, 27734, 141443707, 39318, 33360, 32345, 141442802, 38392, 34510, 40339, 141443254, 34995, 28365, 26505, 141443706, 40480, 34645, 34220, 141442802, 36721, 35536, 41349, 141443253, 36660, 28786, 27528, 141443705, 40936, 32873, 35271, 141442803, 35532, 35505, 42222, 141443255, 37726, 29650, 28890, 141443708, 39334, 31592, 36785, 141442804, 34922, 34205, 41994, 141443256, 37717, 29971, 29850, 141443709, 38409, 31444, 37236, 141442802, 34386, 35053, 41517, 141443253, 37986, 30381, 29645, 141443705, 38259, 31390, 38064, 141442802, 33108, 34496, 42040, 141443254, 39448, 30405, 31063, 141443706, 37727, 31039, 38465, 141442803, 37166, 35498, 42769, 141443255, 37166, 29036, 27628, 141443707, 39486, 31443, 34946, 141442802, 35926, 33686, 42445, 141443256, 37557, 29546, 28511, 141443707, 38626, 31476, 35989, 141442804, 39120, 34397, 41264, 141443258, 35144, 29254, 25475, 141443710, 38596, 33985, 33930, 141442805, 38090, 33964, 42600, 141443257, 36003, 29720, 26285, 141443710, 38105, 33793, 33551
141452802, 33937, 37130, 41476, 141453255, 39344, 30851, 31558, 141453707, 41947, 29602, 41769, 141452804, 33062, 36340, 41408, 141453259, 40187, 31647, 32473, 141453712, 39530, 29394, 42019, 141452803, 33268, 36327, 41239, 141453256, 40171, 30970, 32223, 141453708, 39466, 29540, 43426, 141452802, 32037, 36395, 40756, 141453254, 40986, 32737, 33772, 141453706, 38664, 28883, 46555, 141452803, 35133, 36115, 40673, 141453256, 37426, 29694, 29986, 141453708, 40549, 31205, 38559, 141452804, 33278, 36128, 41406, 141453257, 39151, 30947, 31898, 141453709, 39739, 30064, 41177, 141452805, 37380, 35700, 40683, 141453259, 35843, 28398, 28528, 141453715, 41252, 32682, 34643, 141452802, 36116, 35809, 41455, 141453255, 37379, 28672, 28371, 141453707, 41034, 31825, 36443, 141452804, 37664, 35021, 40596, 141453256, 35205, 28269, 28582, 141453708, 41533, 32754, 33597, 141452812, 36648, 35260, 40921, 141453264, 36221, 28611, 28804, 141453717, 41034, 32174, 34863, 141452802, 36162, 35436, 40679, 141453254, 37012, 28991, 29357, 141453708, 40737, 31568, 34957, 141452803, 36263, 36298, 40454, 141453255, 37023, 29876, 28114, 141453709, 40716, 32162, 37851, 141452802, 39188, 34712, 40478, 141453255, 33729, 28057, 27853, 141453706, 39693, 33574, 30987, 141452802, 39171, 35024, 40588, 141453253, 34301, 28318, 27736, 141453704, 39319, 33360, 32342, 141452805, 38395, 34506, 40340, 141453257, 34995, 28364, 26506, 141453709, 40483, 34646, 34214, 141452803, 36722, 35535, 41351, 141453255, 36658, 28786, 27530, 141453707, 40938, 32874, 35270, 141452804, 35535, 35501, 42220, 141453257, 37728, 29649, 28892, 141453709, 39336, 31591, 36784, 141452805, 34927, 34208, 41992, 141453257, 37716, 29969, 29849, 141453709, 38408, 31446, 37240, 141452802, 34390, 35048, 41517, 141453255, 37987, 30381, 29641, 141453707, 38261, 31390, 38061, 141452803, 33112, 34495, 42041, 141453256, 39450, 30403, 31062, 141453708, 37727, 31037, 38467, 141452804, 37165, 35496, 42772, 141453256, 37168, 29038, 27628, 141453709, 39488, 31446, 34949, 141452802, 35929, 33680, 42448, 141453254, 37553, 29544, 28510, 141453706, 38629, 31477, 35991, 141452803, 39123, 34396, 41261, 141453255, 35145, 29256, 25471, 141453707, 38596, 33982, 33929, 141452803, 38091, 33964, 42599, 141453255, 36003, 29723, 26285, 141453707, 38105, 33793, 33549
141462804, 33935, 37130, 41473, 141463256, 39342, 30854, 31560, 141463711, 41946, 29602, 41766, 141462804, 33063, 36344, 41406, 141463259, 40182, 31644, 32467, 141463712, 39537, 29395, 42017, 141462804, 33266, 36325, 41234, 141463258, 40166, 30973, 32222, 141463711, 39466, 29541, 43430, 141462804, 32036, 36394, 40747, 141463256, 40984, 32735, 33769, 141463710, 38664, 28884, 46556, 141462806, 35130, 36116, 40673, 141463258, 37423, 29694, 29991, 141463712, 40550, 31202, 38558, 141462806, 33277, 36129, 41401, 141463258, 39149, 30945, 31900, 141463711, 39738, 30063, 41175, 141462806, 37379, 35700, 40680, 141463261, 35841, 28400, 28528, 141463715, 41252, 32679, 34645, 141462802, 36116, 35809, 41457, 141463254, 37380, 28671, 28371, 141463705, 41031, 31826, 36440, 141462805, 37660, 35020, 40594, 141463259, 35205, 28267, 28581, 141463712, 41531, 32756, 33591, 141462806, 36646, 35260, 40918, 141463259, 36218, 28614, 28807, 141463714, 41033, 32175, 34862, 141462807, 36164, 35438, 40676, 141463259, 37012, 28990, 29354, 141463712, 40737, 31568, 34956, 141462805, 36263, 36298, 40451, 141463257, 37021, 29877, 28111, 141463709, 40718, 32160, 37849, 141462802, 39186, 34715, 40474, 141463253, 33729, 28053, 27855, 141463704, 39692, 33573, 30984, 141462804, 39171, 35022, 40592, 141463255, 34299, 28316, 27740, 141463707, 39320, 33359, 32341, 141462804, 38394, 34508, 40341, 141463256, 34993, 28363, 26508, 141463708, 40481, 34643, 34222, 141462803, 36722, 35533, 41344, 141463256, 36661, 28786, 27529, 141463708, 40940, 32871, 35269, 141462806, 35530, 35503, 42221, 141463258, 37727, 29647, 28890, 141463711, 39337, 31589, 36784, 141462804, 34923, 34203, 41995, 141463256, 37716, 29969, 29850, 141463708, 38410, 31441, 37237, 141462804, 34387, 35047, 41519, 141463256, 37986, 30378, 29642, 141463708, 38260, 31389, 38063, 141462803, 33111, 34495, 42041, 141463255, 39447, 30407, 31056, 141463707, 37727, 31034, 38467, 141462806, 37164, 35495, 42773, 141463258, 37166, 29034, 27626, 141463710, 39488, 31445, 34947, 141462804, 35925, 33682, 42452, 141463257, 37554, 29544, 28512, 141463709, 38627, 31474, 35989, 141462805, 39118, 34398, 41266, 141463259, 35148, 29256, 25476, 141463711, 38594, 33980, 33924, 141462805, 38091, 33964, 42600, 141463258, 36002, 29723, 26290, 141463710, 38106, 33791, 33550
141472805, 33933, 37128, 41469, 141473257, 39341, 30855, 31556, 141473712, 41946, 29605, 41772, 141472806, 33065, 36341, 41402, 141473261, 40180, 31644, 32468, 141473714, 39540, 29401, 42019, 141472806, 33268, 36331, 41236, 141473258, 40168, 30974, 32218, 141473711, 39467, 29545, 43431, 141472806, 32037, 36395, 40752, 141473258, 40982, 32735, 33770, 141473711, 38662, 28887, 46557, 141472803, 35130, 36115, 40671, 141473256, 37424, 29693, 29992, 141473710, 40550, 31209, 38561, 141472805, 33276, 36129, 41399, 141473257, 39148, 30946, 31901, 141473709, 39739, 30065, 41178, 141472806, 37380, 35699, 40682, 141473260, 35841, 28398, 28527, 141473715, 41252, 32683, 34639, 141472804, 36116, 35809, 41451, 141473257, 37380, 28676, 28371, 141473709, 41032, 31826, 36442, 141472804, 37662, 35022, 40596, 141473256, 35202, 28267, 28581, 141473708, 41531, 32757, 33592, 141472804, 36646, 35259, 40921, 141473257, 36218, 28611, 28806, 141473712, 41031, 32172, 34862, 141472805, 36161, 35437, 40678, 141473257, 37012, 28991, 29356, 141473710, 40737, 31571, 34959, 141472804, 36263, 36299, 40454, 141473257, 37021, 29876, 28114, 141473708, 40719, 32164, 37849, 141472802, 39184, 34715, 40476, 141473253, 33729, 28053, 27853, 141473704, 39692, 33577, 30987, 141472804, 39171, 35022, 40590, 141473257, 34296, 28318, 27740, 141473708, 39321, 33361, 32343, 141472804, 38394, 34511, 40339, 141473256, 34993, 28361, 26506, 141473710, 40481, 34646, 34217, 141472804, 36723, 35535, 41348, 141473256, 36660, 28784, 27532, 141473708, 40940, 32872, 35272, 141472806, 35532, 35502, 42223, 141473259, 37726, 29650, 28889, 141473711, 39335, 31593, 36782, 141472803, 34923, 34207, 41993, 141473256, 37717, 29969, 29847, 141473709, 38409, 31444, 37233, 141472804, 34389, 35047, 41516, 141473256, 37985, 30378, 29641, 141473708, 38263, 31392, 38060, 141472803, 33110, 34494, 42039, 141473255, 39445, 30406, 31063, 141473707, 37727, 31035, 38468, 141472803, 37165, 35497, 42771, 141473255, 37166, 29035, 27624, 141473708, 39489, 31443, 34951, 141472803, 35927, 33681, 42451, 141473255, 37553, 29545, 28511, 141473707, 38628, 31476, 35989, 141472804, 39120, 34401, 41268, 141473257, 35148, 29257, 25477, 141473709, 38595, 33985, 33927, 141472805, 38088, 33965, 42599, 141473258, 36003, 29723, 26285, 141473712, 38108, 33794, 33551
